1, 169, Control_c, 14, 11, 127
1, 170, Control_c, 14, 91, 65
1, 170, Control_c, 14, 93, 20
1, 170, Control_c, 14, 126, 1
1, 171, Control_c, 15, 0, 0
1, 172, Control_c, 15, 32, 0
1, 173, Program_c, 15, 66
1, 174, Control_c, 15, 7, 100
1, 174, Control_c, 15, 10, 80
1, 174, Control_c, 15, 11, 127
1, 175, Control_c, 15, 91, 65
1, 175, Control_c, 15, 93, 30
1, 175, Control_c, 15, 126, 1
1, 192, Control_c, 0, 101, 0
1, 193, Control_c, 0, 100, 0
1, 194, Control_c, 0, 6, 12
1, 195, Control_c, 0, 99, 1
1, 196, Control_c, 0, 98, 100
1, 197, Control_c, 0, 6, 99
1, 198, Control_c, 0, 99, 1
1, 199, Control_c, 0, 98, 99
1, 200, Control_c, 0, 6, 85
1, 201, Control_c, 0, 101, 127
1, 202, Control_c, 0, 100, 127
1, 203, Control_c, 1, 99, 1
1, 204, Control_c, 1, 98, 32
1, 205, Control_c, 1, 6, 45
1, 206, Control_c, 1, 99, 1
1, 207, Control_c, 1, 98, 100
1, 208, Control_c, 1, 6, 70
1, 209, Control_c, 1, 101, 127
1, 210, Control_c, 1, 100, 127
1, 211, Control_c, 2, 99, 1
1, 212, Control_c, 2, 98, 9
1, 213, Control_c, 2, 6, 70
1, 214, Control_c, 2, 99, 1
1, 215, Control_c, 2, 98, 33
1, 216, Control_c, 2, 6, 86
1, 217, Control_c, 2, 101, 127
1, 218, Control_c, 2, 100, 127
1, 219, Control_c, 3, 99, 1
1, 220, Control_c, 3, 98, 33
1, 221, Control_c, 3, 6, 74
1, 222, Control_c, 3, 99, 1
1, 223, Control_c, 3, 98, 32
1, 224, Control_c, 3, 6, 60
1, 225, Control_c, 3, 101, 127
1, 226, Control_c, 3, 100, 127
1, 227, Control_c, 5, 99, 1
1, 228, Control_c, 5, 98, 99
1, 229, Control_c, 5, 6, 50
1, 230, Control_c, 5, 99, 1
1, 231, Control_c, 5, 98, 32
1, 232, Control_c, 5, 6, 62
1, 233, Control_c, 5, 101, 127
1, 234, Control_c, 5, 100, 127
1, 235, Control_c, 6, 99, 1
1, 236, Control_c, 6, 98, 99
1, 237, Control_c, 6, 6, 53
1, 238, Control_c, 6, 101, 0
1, 239, Control_c, 6, 100, 0
1, 240, Control_c, 6, 6, 3
1, 241, Control_c, 6, 99, 1
1, 242, Control_c, 6, 98, 102
1, 243, Control_c, 6, 6, 62
1, 244, Control_c, 6, 101, 127
1, 245, Control_c, 6, 100, 127
1, 246, Control_c, 8, 99, 1
1, 247, Control_c, 8, 98, 99
1, 248, Control_c, 8, 6, 60
1, 249, Control_c, 8, 101, 127
1, 250, Control_c, 8, 100, 127
1, 251, Control_c, 9, 99, 29
1, 252, Control_c, 9, 98, 36
1, 253, Control_c, 9, 6, 12
1, 254, Control_c, 9, 99, 24
1, 255, Control_c, 9, 98, 38
1, 256, Control_c, 9, 6, 66
1, 257, Control_c, 9, 99, 24
1, 258, Control_c, 9, 98, 49
1, 259, Control_c, 9, 6, 65
1, 260, Control_c, 9, 99, 28
1, 261, Control_c, 9, 98, 49
1, 262, Control_c, 9, 6, 50
1, 263, Control_c, 9, 99, 28
1, 264, Control_c, 9, 98, 42
1, 265, Control_c, 9, 6, 64
1, 266, Control_c, 9, 99, 28
1, 267, Control_c, 9, 98, 46
1, 268, Control_c, 9, 6, 64
1, 269, Control_c, 9, 99, 29
1, 270, Control_c, 9, 98, 39
1, 271, Control_c, 9, 6, 127
1, 272, Control_c, 9, 99, 28
1, 273, Control_c, 9, 98, 39
1, 274, Control_c, 9, 6, 90
1, 275, Control_c, 9, 99, 28
1, 276, Control_c, 9, 98, 69
1, 277, Control_c, 9, 6, 100
1, 278, Control_c, 9, 99, 24
1, 279, Control_c, 9, 98, 39
1, 280, Control_c, 9, 6, 66
1, 281, Control_c, 9, 99, 24
1, 282, Control_c, 9, 98, 42
1, 283, Control_c, 9, 6, 63
1, 284, Control_c, 9, 99, 24
1, 285, Control_c, 9, 98, 57
1, 286, Control_c, 9, 6, 59
1, 287, Control_c, 9, 101, 127
1, 288, Control_c, 9, 100, 127
1, 289, Control_c, 10, 99, 29
1, 290, Control_c, 10, 98, 36
1, 291, Control_c, 10, 6, 1
1, 292, Control_c, 10, 99, 29
1, 293, Control_c, 10, 98, 42
1, 294, Control_c, 10, 6, 20
1, 295, Control_c, 10, 99, 28
1, 296, Control_c, 10, 98, 39
1, 297, Control_c, 10, 6, 20
1, 298, Control_c, 10, 99, 24
1, 299, Control_c, 10, 98, 39
1, 300, Control_c, 10, 6, 78
1, 301, Control_c, 10, 99, 29
1, 302, Control_c, 10, 98, 39
1, 303, Control_c, 10, 6, 127
1, 304, Control_c, 10, 101, 127
1, 305, Control_c, 10, 100, 127
1, 306, Control_c, 12, 99, 1
1, 307, Control_c, 12, 98, 33
1, 308, Control_c, 12, 6, 94
1, 309, Control_c, 12, 99, 1
1, 310, Control_c, 12, 98, 100
1, 311, Control_c, 12, 6, 69
1, 312, Control_c, 12, 101, 127
1, 313, Control_c, 12, 100, 127
1, 314, Control_c, 13, 99, 1
1, 315, Control_c, 13, 98, 32
1, 316, Control_c, 13, 6, 60
1, 317, Control_c, 13, 99, 1
1, 318, Control_c, 13, 98, 33
1, 319, Control_c, 13, 6, 127
1, 320, Control_c, 13, 99, 1
1, 321, Control_c, 13, 98, 100
1, 322, Control_c, 13, 6, 68
1, 323, Control_c, 13, 99, 1
1, 324, Control_c, 13, 98, 99
1, 325, Control_c, 13, 6, 63
1, 326, Control_c, 13, 99, 1
1, 327, Control_c, 13, 98, 102
1, 328, Control_c, 13, 6, 85
1, 329, Control_c, 13, 101, 127
1, 330, Control_c, 13, 100, 127
1, 384, Note_on_c, 12, 43, 110
1, 384, Note_on_c, 12, 31, 110
1, 384, Note_on_c, 13, 31, 110
1, 764, Note_off_c, 13, 31, 64
1, 764, Note_off_c, 12, 31, 64
1, 764, Note_off_c, 12, 43, 64
1, 768, Note_on_c, 12, 31, 110
1, 768, Note_on_c, 12, 43, 110
1, 768, Note_on_c, 13, 31, 110
1, 1148, Note_off_c, 13, 31, 64
1, 1148, Note_off_c, 12, 43, 64
1, 1148, Note_off_c, 12, 31, 64
1, 1152, Note_on_c, 12, 28, 110
1, 1152, Note_on_c, 12, 40, 110
1, 1152, Note_on_c, 13, 28, 110
1, 1532, Note_off_c, 13, 28, 64
1, 1532, Note_off_c, 12, 40, 64
1, 1532, Note_off_c, 12, 28, 64
1, 1536, Note_on_c, 12, 28, 110
1, 1536, Note_on_c, 12, 40, 110
1, 1536, Note_on_c, 13, 28, 110
1, 1916, Note_off_c, 13, 28, 64
1, 1916, Note_off_c, 12, 40, 64
1, 1916, Note_off_c, 12, 28, 64
1, 1920, Note_on_c, 12, 43, 110
1, 1920, Note_on_c, 12, 31, 110
1, 1920, Note_on_c, 13, 31, 110
1, 2300, Note_off_c, 13, 31, 64
1, 2300, Note_off_c, 12, 31, 64
1, 2300, Note_off_c, 12, 43, 64
1, 2304, Note_on_c, 12, 43, 110
1, 2304, Note_on_c, 12, 31, 110
1, 2304, Note_on_c, 13, 31, 110
1, 2684, Note_off_c, 13, 31, 64
1, 2684, Note_off_c, 12, 31, 64
1, 2684, Note_off_c, 12, 43, 64
1, 2688, Note_on_c, 10, 42, 115
1, 2688, Note_on_c, 10, 36, 82
1, 2688, Note_on_c, 12, 38, 110
1, 2688, Note_on_c, 12, 26, 110
1, 2688, Note_on_c, 13, 26, 110
1, 2689, Note_off_c, 10, 36, 64
1, 2689, Note_off_c, 10, 42, 64
1, 2736, Note_on_c, 10, 42, 67
1, 2737, Note_off_c, 10, 42, 64
1, 2784, Note_on_c, 10, 42, 109
1, 2784, Note_on_c, 10, 38, 93
1, 2785, Note_off_c, 10, 38, 64
1, 2785, Note_off_c, 10, 42, 64
1, 2832, Note_on_c, 10, 42, 56
1, 2833, Note_off_c, 10, 42, 64
1, 2880, Note_on_c, 10, 42, 101
1, 2880, Note_on_c, 10, 36, 86
1, 2881, Note_off_c, 10, 36, 64
1, 2881, Note_off_c, 10, 42, 64
1, 2928, Note_on_c, 10, 42, 64
1, 2929, Note_off_c, 10, 42, 64
1, 2976, Note_on_c, 10, 42, 109
1, 2976, Note_on_c, 10, 38, 89
1, 2977, Note_off_c, 10, 38, 64
1, 2977, Note_off_c, 10, 42, 64
1, 2977, Note_on_c, 9, 39, 126
1, 2978, Note_off_c, 9, 39, 64
1, 2983, Note_on_c, 10, 39, 127
1, 2984, Note_off_c, 10, 39, 64
1, 3024, Note_on_c, 10, 42, 92
1, 3025, Note_off_c, 10, 42, 64
1, 3071, Pitch_bend_c, 0, 8192
1, 3071, Control_c, 0, 10, 127
1, 3072, Note_on_c, 10, 42, 109
1, 3072, Note_on_c, 10, 36, 90
1, 3072, Note_on_c, 0, 83, 90
1, 3073, Note_off_c, 10, 36, 64
1, 3073, Note_off_c, 10, 42, 64
1, 3120, Note_on_c, 10, 42, 64
1, 3121, Note_off_c, 10, 42, 64
1, 3158, Control_c, 12, 11, 125
1, 3158, Control_c, 13, 11, 125
1, 3163, Control_c, 12, 11, 126
1, 3163, Control_c, 13, 11, 126
1, 3168, Note_on_c, 10, 42, 117
1, 3168, Note_on_c, 10, 36, 90
1, 3168, Note_on_c, 10, 38, 90
1, 3169, Note_off_c, 10, 38, 64
1, 3169, Note_off_c, 10, 36, 64
1, 3169, Note_off_c, 10, 42, 64
1, 3177, Control_c, 12, 11, 124
1, 3177, Control_c, 13, 11, 124
1, 3191, Control_c, 0, 10, 125
1, 3196, Control_c, 12, 11, 122
1, 3197, Control_c, 13, 11, 122
1, 3201, Control_c, 0, 10, 121
1, 3206, Control_c, 12, 11, 120
1, 3206, Control_c, 13, 11, 120
1, 3216, Note_on_c, 10, 42, 70
1, 3216, Control_c, 0, 10, 114
1, 3217, Note_off_c, 10, 42, 64
1, 3221, Control_c, 12, 11, 118
1, 3221, Control_c, 13, 11, 118
1, 3225, Control_c, 0, 10, 109
1, 3235, Control_c, 12, 11, 116
1, 3235, Control_c, 0, 10, 103
1, 3236, Control_c, 13, 11, 116
1, 3245, Control_c, 12, 11, 114
1, 3245, Control_c, 13, 11, 114
1, 3245, Control_c, 0, 10, 99
1, 3254, Control_c, 0, 10, 97
1, 3255, Control_c, 12, 11, 112
1, 3255, Control_c, 13, 11, 112
1, 3264, Note_on_c, 10, 42, 103
1, 3264, Control_c, 0, 10, 90
1, 3265, Note_off_c, 10, 42, 64
1, 3269, Control_c, 12, 11, 110
1, 3269, Control_c, 13, 11, 110
1, 3274, Control_c, 0, 10, 86
1, 3283, Control_c, 0, 10, 84
1, 3293, Control_c, 0, 10, 76
1, 3298, Control_c, 12, 11, 108
1, 3298, Control_c, 13, 11, 108
1, 3303, Control_c, 0, 10, 72
1, 3312, Note_on_c, 10, 42, 119
1, 3312, Note_on_c, 10, 36, 90
1, 3312, Control_c, 0, 10, 66
1, 3313, Note_off_c, 10, 36, 64
1, 3313, Note_off_c, 10, 42, 64
1, 3322, Control_c, 12, 11, 106
1, 3322, Control_c, 0, 10, 61
1, 3323, Control_c, 13, 11, 106
1, 3332, Control_c, 0, 10, 57
1, 3341, Control_c, 0, 10, 52
1, 3342, Control_c, 12, 11, 104
1, 3342, Control_c, 13, 11, 104
1, 3351, Control_c, 0, 10, 48
1, 3356, Control_c, 12, 11, 102
1, 3357, Control_c, 13, 11, 102
1, 3360, Note_on_c, 10, 42, 107
1, 3360, Note_on_c, 10, 38, 93
1, 3361, Note_off_c, 10, 38, 64
1, 3361, Note_off_c, 10, 42, 64
1, 3361, Note_on_c, 9, 39, 126
1, 3362, Note_off_c, 9, 39, 64
1, 3366, Control_c, 12, 11, 100
1, 3366, Control_c, 13, 11, 100
1, 3366, Control_c, 0, 10, 44
1, 3367, Note_on_c, 10, 39, 127
1, 3368, Note_off_c, 10, 39, 64
1, 3375, Control_c, 12, 11, 98
1, 3376, Control_c, 13, 11, 98
1, 3380, Control_c, 0, 10, 42
1, 3390, Control_c, 12, 11, 96
1, 3390, Control_c, 0, 10, 38
1, 3391, Control_c, 13, 11, 96
1, 3400, Control_c, 0, 10, 34
1, 3405, Control_c, 12, 11, 94
1, 3405, Control_c, 13, 11, 94
1, 3408, Note_on_c, 10, 42, 101
1, 3409, Note_off_c, 10, 42, 64
1, 3409, Control_c, 0, 10, 32
1, 3419, Control_c, 0, 10, 26
1, 3429, Control_c, 12, 11, 92
1, 3429, Control_c, 13, 11, 92
1, 3433, Control_c, 0, 10, 22
1, 3443, Control_c, 0, 10, 20
1, 3452, Note_off_c, 12, 38, 64
1, 3452, Note_off_c, 12, 26, 64
1, 3453, Control_c, 0, 10, 18
1, 3456, Note_on_c, 10, 42, 115
1, 3456, Note_on_c, 10, 36, 82
1, 3457, Note_off_c, 10, 36, 64
1, 3457, Note_off_c, 10, 42, 64
1, 3457, Control_c, 12, 11, 90
1, 3458, Control_c, 13, 11, 90
1, 3463, Control_c, 0, 10, 14
1, 3472, Control_c, 12, 11, 88
1, 3473, Control_c, 13, 11, 88
1, 3477, Control_c, 0, 10, 10
1, 3491, Control_c, 0, 10, 6
1, 3492, Control_c, 12, 11, 86
1, 3492, Control_c, 13, 11, 86
1, 3504, Note_on_c, 10, 42, 67
1, 3504, Pitch_bend_c, 0, 8128
1, 3505, Note_off_c, 10, 42, 64
1, 3506, Control_c, 12, 11, 84
1, 3506, Control_c, 0, 10, 4
1, 3507, Control_c, 13, 11, 84
1, 3515, Control_c, 0, 10, 2
1, 3516, Pitch_bend_c, 0, 8064
1, 3521, Control_c, 12, 11, 82
1, 3521, Control_c, 13, 11, 82
1, 3528, Pitch_bend_c, 0, 8000
1, 3535, Control_c, 12, 11, 80
1, 3536, Control_c, 13, 11, 80
1, 3540, Pitch_bend_c, 0, 7936
1, 3545, Control_c, 0, 10, 0
1, 3550, Control_c, 12, 11, 78
1, 3550, Control_c, 13, 11, 78
1, 3552, Note_on_c, 10, 42, 109
1, 3552, Note_on_c, 10, 38, 93
1, 3552, Pitch_bend_c, 0, 7872
1, 3553, Note_off_c, 10, 38, 64
1, 3553, Note_off_c, 10, 42, 64
1, 3564, Control_c, 12, 11, 76
1, 3564, Pitch_bend_c, 0, 7808
1, 3565, Control_c, 13, 11, 76
1, 3574, Control_c, 12, 11, 74
1, 3575, Control_c, 13, 11, 74
1, 3576, Pitch_bend_c, 0, 7744
1, 3584, Control_c, 12, 11, 72
1, 3584, Control_c, 13, 11, 72
1, 3588, Pitch_bend_c, 0, 7680
1, 3598, Control_c, 12, 11, 70
1, 3599, Control_c, 13, 11, 70
1, 3600, Note_on_c, 10, 42, 56
1, 3600, Pitch_bend_c, 0, 7616
1, 3601, Note_off_c, 10, 42, 64
1, 3603, Control_c, 12, 11, 68
1, 3604, Control_c, 13, 11, 68
1, 3612, Pitch_bend_c, 0, 7552
1, 3613, Control_c, 12, 11, 66
1, 3613, Control_c, 13, 11, 66
1, 3623, Control_c, 12, 11, 64
1, 3623, Control_c, 13, 11, 64
1, 3624, Pitch_bend_c, 0, 7488
1, 3632, Control_c, 12, 11, 62
1, 3633, Control_c, 13, 11, 62
1, 3636, Pitch_bend_c, 0, 7424
1, 3647, Control_c, 12, 11, 60
1, 3647, Control_c, 13, 11, 60
1, 3648, Note_on_c, 10, 42, 101
1, 3648, Note_on_c, 10, 36, 86
1, 3648, Pitch_bend_c, 0, 7360
1, 3649, Note_off_c, 10, 36, 64
1, 3649, Note_off_c, 10, 42, 64
1, 3660, Pitch_bend_c, 0, 7296
1, 3661, Control_c, 12, 11, 58
1, 3662, Control_c, 13, 11, 58
1, 3672, Pitch_bend_c, 0, 7232
1, 3681, Control_c, 12, 11, 56
1, 3681, Control_c, 13, 11, 56
1, 3684, Pitch_bend_c, 0, 7168
1, 3690, Control_c, 12, 11, 54
1, 3691, Control_c, 13, 11, 54
1, 3696, Note_on_c, 10, 42, 64
1, 3696, Pitch_bend_c, 0, 7104
1, 3697, Note_off_c, 10, 42, 64
1, 3700, Control_c, 12, 11, 52
1, 3700, Control_c, 13, 11, 52
1, 3705, Control_c, 12, 11, 50
1, 3705, Control_c, 13, 11, 50
1, 3708, Pitch_bend_c, 0, 7040
1, 3714, Control_c, 12, 11, 48
1, 3715, Control_c, 13, 11, 48
1, 3719, Control_c, 0, 10, 2
1, 3720, Pitch_bend_c, 0, 6976
1, 3724, Control_c, 12, 11, 46
1, 3725, Control_c, 13, 11, 46
1, 3732, Pitch_bend_c, 0, 6912
1, 3734, Control_c, 12, 11, 44
1, 3734, Control_c, 13, 11, 44
1, 3738, Control_c, 0, 10, 3
1, 3744, Note_on_c, 10, 42, 109
1, 3744, Note_on_c, 10, 38, 89
1, 3744, Pitch_bend_c, 0, 6848
1, 3745, Note_off_c, 10, 38, 64
1, 3745, Note_off_c, 10, 42, 64
1, 3745, Note_on_c, 9, 39, 126
1, 3746, Note_off_c, 9, 39, 64
1, 3748, Control_c, 12, 11, 42
1, 3748, Control_c, 0, 10, 5
1, 3749, Control_c, 13, 11, 42
1, 3751, Note_on_c, 10, 39, 127
1, 3752, Note_off_c, 10, 39, 64
1, 3756, Pitch_bend_c, 0, 6784
1, 3758, Control_c, 12, 11, 40
1, 3758, Control_c, 13, 11, 40
1, 3758, Control_c, 0, 10, 7
1, 3767, Control_c, 0, 10, 10
1, 3768, Control_c, 12, 11, 38
1, 3768, Control_c, 13, 11, 38
1, 3768, Pitch_bend_c, 0, 6720
1, 3777, Control_c, 12, 11, 36
1, 3778, Control_c, 13, 11, 36
1, 3780, Pitch_bend_c, 0, 6656
1, 3782, Control_c, 0, 10, 11
1, 3792, Note_on_c, 10, 42, 92
1, 3792, Pitch_bend_c, 0, 6592
1, 3792, Control_c, 0, 10, 14
1, 3793, Note_off_c, 10, 42, 64
1, 3796, Control_c, 12, 11, 34
1, 3797, Control_c, 13, 11, 34
1, 3801, Control_c, 12, 11, 32
1, 3801, Control_c, 0, 10, 16
1, 3802, Control_c, 13, 11, 32
1, 3804, Pitch_bend_c, 0, 6528
1, 3811, Control_c, 12, 11, 30
1, 3811, Control_c, 0, 10, 18
1, 3812, Control_c, 13, 11, 30
1, 3816, Pitch_bend_c, 0, 6464
1, 3821, Control_c, 0, 10, 21
1, 3828, Pitch_bend_c, 0, 6400
1, 3830, Control_c, 0, 10, 23
1, 3835, Control_c, 12, 11, 28
1, 3836, Control_c, 13, 11, 28
1, 3840, Note_on_c, 10, 42, 109
1, 3840, Note_on_c, 10, 36, 90
1, 3840, Pitch_bend_c, 0, 6336
1, 3840, Control_c, 0, 10, 26
1, 3841, Note_off_c, 10, 36, 64
1, 3841, Note_off_c, 10, 42, 64
1, 3850, Control_c, 0, 10, 28
1, 3852, Pitch_bend_c, 0, 6272
1, 3855, Control_c, 12, 11, 26
1, 3855, Control_c, 13, 11, 26
1, 3859, Control_c, 0, 10, 30
1, 3864, Control_c, 12, 11, 23
1, 3864, Pitch_bend_c, 0, 6208
1, 3865, Control_c, 13, 11, 23
1, 3869, Control_c, 0, 10, 34
1, 3874, Control_c, 12, 11, 21
1, 3874, Control_c, 13, 11, 21
1, 3876, Pitch_bend_c, 0, 6144
1, 3879, Control_c, 0, 10, 36
1, 3884, Control_c, 12, 11, 19
1, 3884, Control_c, 13, 11, 19
1, 3888, Note_on_c, 10, 42, 64
1, 3888, Pitch_bend_c, 0, 6080
1, 3888, Control_c, 0, 10, 38
1, 3889, Note_off_c, 10, 42, 64
1, 3893, Control_c, 12, 11, 17
1, 3894, Control_c, 13, 11, 17
1, 3898, Control_c, 0, 10, 42
1, 3900, Pitch_bend_c, 0, 6016
1, 3903, Control_c, 12, 11, 15
1, 3903, Control_c, 13, 11, 15
1, 3908, Control_c, 0, 10, 44
1, 3912, Control_c, 12, 11, 13
1, 3912, Pitch_bend_c, 0, 5952
1, 3913, Control_c, 13, 11, 13
1, 3917, Control_c, 0, 10, 48
1, 3924, Pitch_bend_c, 0, 5888
1, 3927, Control_c, 12, 11, 11
1, 3927, Control_c, 13, 11, 11
1, 3927, Control_c, 0, 10, 51
1, 3932, Control_c, 12, 11, 9
1, 3932, Control_c, 13, 11, 9
1, 3936, Note_on_c, 10, 42, 117
1, 3936, Note_on_c, 10, 36, 90
1, 3936, Note_on_c, 10, 38, 90
1, 3936, Pitch_bend_c, 0, 5824
1, 3937, Note_off_c, 10, 38, 64
1, 3937, Note_off_c, 10, 36, 64
1, 3937, Note_off_c, 10, 42, 64
1, 3937, Control_c, 0, 10, 53
1, 3941, Control_c, 12, 11, 5
1, 3942, Control_c, 13, 11, 5
1, 3946, Control_c, 12, 11, 3
1, 3946, Control_c, 0, 10, 57
1, 3947, Control_c, 13, 11, 3
1, 3948, Pitch_bend_c, 0, 5760
1, 3956, Control_c, 12, 11, 0
1, 3956, Control_c, 13, 11, 0
1, 3956, Control_c, 0, 10, 59
1, 3960, Pitch_bend_c, 0, 5696
1, 3966, Control_c, 0, 10, 62
1, 3972, Pitch_bend_c, 0, 5632
1, 3980, Control_c, 0, 10, 64
1, 3984, Note_on_c, 10, 42, 70
1, 3984, Pitch_bend_c, 0, 5568
1, 3985, Note_off_c, 10, 42, 64
1, 3990, Control_c, 0, 10, 67
1, 3996, Pitch_bend_c, 0, 5504
1, 4000, Control_c, 0, 10, 71
1, 4008, Pitch_bend_c, 0, 5440
1, 4009, Control_c, 0, 10, 73
1, 4019, Control_c, 0, 10, 76
1, 4020, Pitch_bend_c, 0, 5376
1, 4029, Control_c, 0, 10, 77
1, 4032, Note_on_c, 10, 42, 103
1, 4032, Pitch_bend_c, 0, 5312
1, 4033, Note_off_c, 10, 42, 64
1, 4039, Control_c, 0, 10, 79
1, 4044, Pitch_bend_c, 0, 5248
1, 4048, Control_c, 0, 10, 81
1, 4056, Pitch_bend_c, 0, 5184
1, 4058, Control_c, 0, 10, 83
1, 4068, Pitch_bend_c, 0, 5120
1, 4072, Control_c, 0, 10, 86
1, 4080, Note_on_c, 10, 42, 119
1, 4080, Note_on_c, 10, 36, 90
1, 4080, Pitch_bend_c, 0, 5056
1, 4081, Note_off_c, 10, 36, 64
1, 4081, Note_off_c, 10, 42, 64
1, 4082, Control_c, 0, 10, 88
1, 4092, Pitch_bend_c, 0, 4992
