1, 525, Control_c, 4, 11, 127
1, 526, Control_c, 4, 71, 64
1, 527, Control_c, 4, 72, 64
1, 528, Control_c, 4, 73, 64
1, 528, Control_c, 5, 0, 0
1, 529, Control_c, 4, 74, 64
1, 530, Control_c, 5, 32, 0
1, 532, Program_c, 5, 50
1, 533, Control_c, 5, 7, 80
1, 534, Control_c, 5, 10, 31
1, 535, Control_c, 5, 11, 65
1, 536, Control_c, 5, 71, 64
1, 537, Control_c, 5, 72, 64
1, 538, Control_c, 5, 73, 64
1, 538, Control_c, 6, 0, 0
1, 539, Control_c, 5, 74, 64
1, 540, Control_c, 6, 32, 0
1, 542, Program_c, 6, 80
1, 543, Control_c, 6, 5, 50
1, 544, Control_c, 6, 7, 90
1, 545, Control_c, 6, 10, 98
1, 546, Control_c, 6, 11, 127
1, 547, Control_c, 6, 65, 1
1, 548, Control_c, 6, 71, 64
1, 549, Control_c, 6, 72, 64
1, 550, Control_c, 6, 73, 64
1, 550, Control_c, 7, 0, 0
1, 551, Control_c, 6, 74, 64
1, 552, Control_c, 7, 32, 0
1, 554, Program_c, 7, 87
1, 555, Control_c, 7, 7, 80
1, 556, Control_c, 7, 10, 45
1, 557, Control_c, 7, 11, 127
1, 558, Control_c, 7, 71, 64
1, 559, Control_c, 7, 72, 64
1, 560, Control_c, 7, 73, 64
1, 560, Control_c, 8, 0, 0
1, 561, Control_c, 7, 74, 64
1, 562, Control_c, 8, 32, 0
1, 564, Program_c, 8, 119
1, 565, Control_c, 8, 7, 120
1, 566, Control_c, 8, 10, 64
1, 567, Control_c, 8, 11, 127
1, 568, Control_c, 8, 71, 64
1, 569, Control_c, 8, 72, 64
1, 570, Control_c, 8, 73, 64
1, 570, Control_c, 9, 0, 127
1, 571, Control_c, 8, 74, 64
1, 572, Control_c, 9, 32, 0
1, 574, Program_c, 9, 0
1, 575, Control_c, 9, 7, 127
1, 576, Control_c, 9, 10, 65
1, 577, Control_c, 9, 11, 127
1, 578, Control_c, 9, 71, 64
1, 579, Control_c, 9, 72, 64
1, 580, Control_c, 9, 73, 64
1, 580, Control_c, 10, 0, 0
1, 581, Control_c, 9, 74, 64
1, 582, Control_c, 10, 32, 0
1, 584, Program_c, 10, 122
1, 585, Control_c, 10, 7, 127
1, 586, Control_c, 10, 10, 79
1, 587, Control_c, 10, 11, 127
1, 588, Control_c, 10, 71, 64
1, 589, Control_c, 10, 72, 64
1, 590, Control_c, 10, 73, 44
1, 591, Control_c, 10, 74, 64
1, 591, Control_c, 11, 0, 0
1, 592, Control_c, 10, 75, 44
1, 593, Control_c, 11, 32, 0
1, 595, Program_c, 11, 4
1, 596, Control_c, 11, 7, 110
1, 597, Control_c, 11, 10, 47
1, 598, Control_c, 11, 11, 127
1, 599, Control_c, 11, 71, 64
1, 600, Control_c, 11, 72, 64
1, 601, Control_c, 11, 73, 64
1, 601, Control_c, 12, 0, 0
1, 602, Control_c, 11, 74, 64
1, 603, Control_c, 12, 32, 0
1, 605, Program_c, 12, 48
1, 606, Control_c, 12, 7, 100
1, 607, Control_c, 12, 10, 109
1, 608, Control_c, 12, 11, 127
1, 609, Control_c, 12, 71, 64
1, 610, Control_c, 12, 72, 64
1, 611, Control_c, 12, 73, 64
1, 611, Control_c, 13, 0, 0
1, 612, Control_c, 12, 74, 64
1, 613, Control_c, 13, 32, 0
1, 615, Program_c, 13, 121
1, 616, Control_c, 13, 7, 120
1, 617, Control_c, 13, 10, 31
1, 618, Control_c, 13, 11, 127
1, 619, Control_c, 13, 71, 64
1, 620, Control_c, 13, 72, 64
1, 621, Control_c, 13, 73, 64
1, 621, Control_c, 14, 0, 0
1, 622, Control_c, 13, 74, 64
1, 623, Control_c, 14, 32, 0
1, 625, Program_c, 14, 0
1, 626, Control_c, 14, 101, 0
1, 626, Control_c, 14, 100, 0
1, 626, Control_c, 14, 6, 24
1, 626, Control_c, 14, 38, 0
1, 627, Control_c, 14, 7, 120
1, 628, Control_c, 14, 10, 93
1, 629, Control_c, 14, 11, 127
1, 630, Control_c, 14, 71, 64
1, 631, Control_c, 14, 72, 64
1, 632, Control_c, 14, 73, 64
1, 632, Control_c, 15, 0, 0
1, 633, Control_c, 14, 74, 64
1, 634, Control_c, 15, 32, 0
1, 636, Program_c, 15, 127
1, 637, Control_c, 15, 7, 120
1, 638, Control_c, 15, 10, 64
1, 639, Control_c, 15, 11, 127
1, 640, Control_c, 15, 71, 64
1, 641, Control_c, 15, 72, 64
1, 642, Control_c, 15, 73, 64
1, 643, Control_c, 15, 74, 44
1, 644, System_exclusive, 8, 67, 16, 76, 2, 1, 88, 65, 247
1, 649, System_exclusive, 8, 67, 16, 76, 2, 1, 89, 29, 247
1, 654, System_exclusive, 8, 67, 16, 76, 2, 1, 90, 1, 247
1, 659, System_exclusive, 8, 67, 16, 76, 8, 0, 24, 33, 247
1, 664, System_exclusive, 8, 67, 16, 76, 8, 0, 25, 36, 247
1, 669, System_exclusive, 8, 67, 16, 76, 8, 7, 24, 42, 247
1, 674, System_exclusive, 8, 67, 16, 76, 8, 14, 35, 88, 247
1, 679, System_exclusive, 8, 67, 16, 76, 8, 15, 24, 44, 247
1, 684, Control_c, 0, 91, 40
1, 685, Control_c, 0, 93, 20
1, 686, Control_c, 0, 94, 0
1, 687, Control_c, 1, 91, 0
1, 688, Control_c, 1, 93, 10
1, 689, Control_c, 1, 94, 0
1, 690, Control_c, 2, 91, 40
1, 691, Control_c, 2, 93, 0
1, 692, Control_c, 2, 94, 0
1, 693, Control_c, 3, 91, 100
1, 694, Control_c, 3, 93, 0
1, 695, Control_c, 3, 94, 21
1, 696, Control_c, 4, 91, 30
1, 697, Control_c, 4, 93, 0
1, 698, Control_c, 4, 94, 0
1, 699, Control_c, 5, 91, 50
1, 700, Control_c, 5, 93, 30
1, 701, Control_c, 5, 94, 0
1, 702, Control_c, 6, 91, 0
1, 703, Control_c, 6, 93, 0
1, 704, Control_c, 6, 94, 0
1, 705, Control_c, 7, 91, 30
1, 706, Control_c, 7, 93, 30
1, 707, Control_c, 7, 94, 0
1, 708, Control_c, 8, 91, 84
1, 709, Control_c, 8, 93, 0
1, 710, Control_c, 8, 94, 0
1, 711, Control_c, 9, 91, 30
1, 712, Control_c, 9, 93, 0
1, 713, Control_c, 9, 94, 0
1, 714, Control_c, 10, 91, 60
1, 715, Control_c, 10, 93, 0
1, 716, Control_c, 10, 94, 0
1, 717, Control_c, 11, 91, 50
1, 718, Control_c, 11, 93, 40
1, 719, Control_c, 11, 94, 0
1, 720, Control_c, 12, 91, 40
1, 721, Control_c, 12, 93, 0
1, 722, Control_c, 12, 94, 0
1, 723, Control_c, 13, 91, 72
1, 724, Control_c, 13, 93, 19
1, 725, Control_c, 13, 94, 0
1, 726, Control_c, 14, 91, 0
1, 727, Control_c, 14, 93, 0
1, 728, Control_c, 14, 94, 0
1, 729, Control_c, 15, 91, 109
1, 730, Control_c, 15, 93, 0
1, 731, Control_c, 15, 94, 0
1, 1920, Note_on_c, 9, 42, 84
1, 1980, Note_on_c, 9, 42, 0
1, 2400, Note_on_c, 9, 42, 64
1, 2460, Note_on_c, 9, 42, 0
1, 2880, Note_on_c, 9, 42, 64
1, 2940, Note_on_c, 9, 42, 0
1, 3360, Note_on_c, 9, 42, 64
1, 3420, Note_on_c, 9, 42, 0
1, 3840, Note_on_c, 5, 64, 100
1, 3840, Note_on_c, 5, 66, 100
1, 3840, Note_on_c, 5, 68, 100
1, 3840, Note_on_c, 5, 73, 100
1, 3840, Note_on_c, 5, 80, 100
1, 3840, Note_on_c, 9, 36, 118
1, 3840, Note_on_c, 9, 49, 118
1, 3840, Note_on_c, 15, 36, 127
1, 4076, Note_on_c, 9, 49, 0
1, 4076, Note_on_c, 9, 36, 0
1, 4080, Control_c, 5, 11, 116
1, 4320, Control_c, 5, 11, 72
1, 4320, Note_on_c, 9, 49, 104
1, 4556, Note_on_c, 9, 49, 0
1, 4560, Control_c, 5, 11, 116
1, 4800, Control_c, 5, 11, 65
1, 4800, Note_on_c, 9, 49, 89
1, 5036, Note_on_c, 9, 49, 0
1, 5040, Control_c, 5, 11, 109
1, 5280, Control_c, 5, 11, 64
1, 5280, Note_on_c, 9, 49, 75
1, 5516, Note_on_c, 9, 49, 0
1, 5520, Control_c, 5, 11, 111
1, 5756, Note_on_c, 15, 36, 0
1, 5760, Control_c, 5, 11, 62
1, 5760, Note_on_c, 9, 49, 61
1, 5996, Note_on_c, 9, 49, 0
1, 6000, Control_c, 5, 11, 113
1, 6240, Control_c, 5, 11, 58
1, 6240, Note_on_c, 9, 49, 46
1, 6476, Note_on_c, 9, 49, 0
1, 6480, Control_c, 5, 11, 109
1, 6720, Control_c, 5, 11, 56
1, 6720, Note_on_c, 9, 49, 32
1, 6956, Note_on_c, 9, 49, 0
1, 6960, Control_c, 5, 11, 111
1, 7200, Control_c, 5, 11, 64
1, 7200, Note_on_c, 9, 49, 18
1, 7436, Note_on_c, 9, 49, 0
1, 7440, Control_c, 5, 11, 111
1, 7680, Control_c, 5, 11, 57
1, 7920, Control_c, 5, 11, 108
1, 8160, Control_c, 5, 11, 47
1, 8400, Control_c, 5, 11, 98
1, 8640, Control_c, 5, 11, 38
1, 8880, Control_c, 5, 11, 89
1, 9120, Control_c, 5, 11, 29
1, 9360, Control_c, 5, 11, 80
1, 9600, Control_c, 5, 11, 19
1, 9840, Control_c, 5, 11, 70
1, 10080, Control_c, 5, 11, 10
1, 10080, Note_on_c, 8, 60, 100
1, 10320, Control_c, 5, 11, 61
1, 10560, Control_c, 5, 11, 4
1, 10800, Control_c, 5, 11, 55
1, 11040, Control_c, 5, 11, 0
1, 11280, Control_c, 5, 11, 25
1, 11516, Note_on_c, 8, 60, 0
1, 11516, Note_on_c, 5, 80, 0
1, 11516, Note_on_c, 5, 73, 0
1, 11516, Note_on_c, 5, 68, 0
1, 11516, Note_on_c, 5, 66, 0
1, 11516, Note_on_c, 5, 64, 0
1, 11520, Note_on_c, 0, 56, 100
1, 11520, Note_on_c, 0, 61, 100
1, 11520, Note_on_c, 0, 66, 100
1, 11520, Note_on_c, 2, 56, 100
1, 11520, Note_on_c, 2, 61, 100
1, 11520, Note_on_c, 2, 66, 100
1, 11520, Note_on_c, 4, 78, 127
1, 11520, Control_c, 5, 11, 0
1, 11520, Note_on_c, 9, 32, 100
1, 11520, Note_on_c, 13, 78, 127
1, 11520, Note_on_c, 15, 48, 100
1, 11756, Note_on_c, 13, 78, 0
1, 11756, Note_on_c, 9, 32, 0
1, 11756, Note_on_c, 4, 78, 0
1, 11756, Note_on_c, 2, 66, 0
1, 11756, Note_on_c, 2, 61, 0
1, 11756, Note_on_c, 2, 56, 0
1, 11756, Note_on_c, 0, 66, 0
1, 11756, Note_on_c, 0, 61, 0
1, 11756, Note_on_c, 0, 56, 0
1, 11760, Note_on_c, 0, 56, 100
1, 11760, Note_on_c, 0, 61, 100
1, 11760, Note_on_c, 0, 64, 100
1, 11760, Note_on_c, 2, 56, 100
1, 11760, Note_on_c, 2, 61, 100
1, 11760, Note_on_c, 2, 64, 100
1, 11760, Note_on_c, 4, 76, 118
1, 11760, Note_on_c, 13, 76, 118
1, 11996, Note_on_c, 13, 76, 0
1, 11996, Note_on_c, 4, 76, 0
1, 11996, Note_on_c, 2, 64, 0
1, 11996, Note_on_c, 2, 61, 0
1, 11996, Note_on_c, 2, 56, 0
1, 11996, Note_on_c, 0, 64, 0
1, 11996, Note_on_c, 0, 61, 0
1, 11996, Note_on_c, 0, 56, 0
1, 12000, Note_on_c, 0, 56, 100
1, 12000, Note_on_c, 0, 61, 100
1, 12000, Note_on_c, 0, 64, 100
1, 12000, Note_on_c, 2, 56, 100
1, 12000, Note_on_c, 2, 61, 100
1, 12000, Note_on_c, 2, 64, 100
1, 12000, Note_on_c, 4, 76, 119
1, 12000, Note_on_c, 9, 32, 100
1, 12000, Note_on_c, 13, 76, 119
1, 12236, Note_on_c, 13, 76, 0
1, 12236, Note_on_c, 9, 32, 0
1, 12236, Note_on_c, 4, 76, 0
1, 12236, Note_on_c, 2, 64, 0
1, 12236, Note_on_c, 2, 61, 0
1, 12236, Note_on_c, 2, 56, 0
1, 12236, Note_on_c, 0, 64, 0
1, 12236, Note_on_c, 0, 61, 0
1, 12236, Note_on_c, 0, 56, 0
1, 12476, Note_on_c, 15, 48, 0
1, 12480, Note_on_c, 0, 56, 100
1, 12480, Note_on_c, 0, 59, 100
1, 12480, Note_on_c, 0, 64, 100
1, 12480, Note_on_c, 2, 56, 100
1, 12480, Note_on_c, 2, 59, 100
1, 12480, Note_on_c, 2, 64, 100
1, 12480, Note_on_c, 4, 76, 125
1, 12480, Note_on_c, 9, 32, 100
1, 12480, Note_on_c, 13, 76, 125
1, 12716, Note_on_c, 13, 76, 0
1, 12716, Note_on_c, 9, 32, 0
1, 12716, Note_on_c, 4, 76, 0
1, 12716, Note_on_c, 2, 64, 0
1, 12716, Note_on_c, 2, 59, 0
1, 12716, Note_on_c, 2, 56, 0
1, 12716, Note_on_c, 0, 64, 0
1, 12716, Note_on_c, 0, 59, 0
1, 12716, Note_on_c, 0, 56, 0
1, 12720, Note_on_c, 0, 56, 100
1, 12720, Note_on_c, 0, 59, 100
1, 12720, Note_on_c, 0, 64, 100
1, 12720, Note_on_c, 2, 56, 100
1, 12720, Note_on_c, 2, 59, 100
1, 12720, Note_on_c, 2, 64, 100
1, 12720, Note_on_c, 4, 76, 119
1, 12720, Note_on_c, 13, 76, 119
1, 12956, Note_on_c, 13, 76, 0
1, 12956, Note_on_c, 4, 76, 0
1, 12956, Note_on_c, 2, 64, 0
1, 12956, Note_on_c, 2, 59, 0
1, 12956, Note_on_c, 2, 56, 0
1, 12956, Note_on_c, 0, 64, 0
1, 12956, Note_on_c, 0, 59, 0
1, 12956, Note_on_c, 0, 56, 0
1, 12960, Note_on_c, 0, 56, 100
1, 12960, Note_on_c, 0, 59, 100
1, 12960, Note_on_c, 0, 64, 100
1, 12960, Note_on_c, 2, 56, 100
1, 12960, Note_on_c, 2, 59, 100
1, 12960, Note_on_c, 2, 64, 100
1, 12960, Note_on_c, 4, 76, 118
1, 12960, Note_on_c, 9, 32, 100
1, 12960, Note_on_c, 13, 76, 118
1, 13196, Note_on_c, 13, 76, 0
1, 13196, Note_on_c, 9, 32, 0
1, 13196, Note_on_c, 4, 76, 0
1, 13196, Note_on_c, 2, 64, 0
1, 13196, Note_on_c, 2, 59, 0
1, 13196, Note_on_c, 2, 56, 0
1, 13196, Note_on_c, 0, 64, 0
1, 13196, Note_on_c, 0, 59, 0
1, 13196, Note_on_c, 0, 56, 0
1, 13200, Note_on_c, 0, 56, 100
1, 13200, Note_on_c, 0, 59, 100
1, 13200, Note_on_c, 0, 64, 100
1, 13200, Note_on_c, 2, 56, 100
1, 13200, Note_on_c, 2, 59, 100
1, 13200, Note_on_c, 2, 64, 100
1, 13200, Note_on_c, 4, 76, 116
1, 13200, Note_on_c, 13, 76, 116
1, 13436, Note_on_c, 13, 76, 0
1, 13436, Note_on_c, 4, 76, 0
1, 13436, Note_on_c, 2, 64, 0
1, 13436, Note_on_c, 2, 59, 0
1, 13436, Note_on_c, 2, 56, 0
1, 13436, Note_on_c, 0, 64, 0
1, 13436, Note_on_c, 0, 59, 0
1, 13436, Note_on_c, 0, 56, 0
1, 13440, Note_on_c, 0, 54, 100
1, 13440, Note_on_c, 0, 59, 100
1, 13440, Note_on_c, 0, 63, 100
1, 13440, Note_on_c, 2, 54, 100
1, 13440, Note_on_c, 2, 59, 100
1, 13440, Note_on_c, 2, 63, 100
1, 13440, Note_on_c, 4, 75, 119
1, 13440, Note_on_c, 9, 32, 100
1, 13440, Note_on_c, 13, 75, 119
1, 13676, Note_on_c, 13, 75, 0
1, 13676, Note_on_c, 9, 32, 0
1, 13676, Note_on_c, 4, 75, 0
1, 13676, Note_on_c, 2, 63, 0
1, 13676, Note_on_c, 2, 59, 0
1, 13676, Note_on_c, 2, 54, 0
1, 13676, Note_on_c, 0, 63, 0
1, 13676, Note_on_c, 0, 59, 0
1, 13676, Note_on_c, 0, 54, 0
1, 13680, Note_on_c, 0, 54, 100
1, 13680, Note_on_c, 0, 59, 100
1, 13680, Note_on_c, 0, 63, 100
1, 13680, Note_on_c, 2, 54, 100
1, 13680, Note_on_c, 2, 59, 100
1, 13680, Note_on_c, 2, 63, 100
1, 13680, Note_on_c, 4, 75, 119
1, 13680, Note_on_c, 13, 75, 119
1, 13916, Note_on_c, 13, 75, 0
1, 13916, Note_on_c, 4, 75, 0
1, 13916, Note_on_c, 2, 63, 0
1, 13916, Note_on_c, 2, 59, 0
1, 13916, Note_on_c, 2, 54, 0
1, 13916, Note_on_c, 0, 63, 0
1, 13916, Note_on_c, 0, 59, 0
1, 13916, Note_on_c, 0, 54, 0
1, 13920, Note_on_c, 0, 54, 100
1, 13920, Note_on_c, 0, 59, 100
1, 13920, Note_on_c, 0, 63, 100
1, 13920, Note_on_c, 2, 54, 100
1, 13920, Note_on_c, 2, 59, 100
1, 13920, Note_on_c, 2, 63, 100
1, 13920, Note_on_c, 4, 76, 113
1, 13920, Note_on_c, 9, 32, 100
1, 13920, Note_on_c, 13, 76, 113
1, 14156, Note_on_c, 13, 76, 0
1, 14156, Note_on_c, 9, 32, 0
1, 14156, Note_on_c, 4, 76, 0
1, 14156, Note_on_c, 2, 63, 0
1, 14156, Note_on_c, 2, 59, 0
1, 14156, Note_on_c, 2, 54, 0
1, 14156, Note_on_c, 0, 63, 0
1, 14156, Note_on_c, 0, 59, 0
1, 14156, Note_on_c, 0, 54, 0
1, 14160, Note_on_c, 0, 52, 100
1, 14160, Note_on_c, 0, 57, 100
1, 14160, Note_on_c, 0, 61, 100
1, 14160, Note_on_c, 2, 52, 100
1, 14160, Note_on_c, 2, 57, 100
1, 14160, Note_on_c, 2, 61, 100
1, 14160, Note_on_c, 4, 76, 111
1, 14160, Note_on_c, 9, 29, 100
1, 14160, Note_on_c, 13, 76, 111
1, 14396, Note_on_c, 13, 76, 0
1, 14396, Note_on_c, 9, 29, 0
1, 14396, Note_on_c, 4, 76, 0
1, 14396, Note_on_c, 2, 61, 0
1, 14396, Note_on_c, 2, 57, 0
1, 14396, Note_on_c, 2, 52, 0
1, 14396, Note_on_c, 0, 61, 0
1, 14396, Note_on_c, 0, 57, 0
1, 14396, Note_on_c, 0, 52, 0
1, 14400, Note_on_c, 9, 32, 100
1, 14636, Note_on_c, 9, 32, 0
1, 14640, Note_on_c, 0, 52, 100
1, 14640, Note_on_c, 0, 57, 100
1, 14640, Note_on_c, 0, 61, 100
1, 14640, Note_on_c, 2, 52, 100
1, 14640, Note_on_c, 2, 57, 100
1, 14640, Note_on_c, 2, 61, 100
1, 14640, Note_on_c, 4, 85, 127
1, 14640, Note_on_c, 13, 85, 127
1, 14876, Note_on_c, 13, 85, 0
1, 14876, Note_on_c, 4, 85, 0
1, 14876, Note_on_c, 2, 61, 0
1, 14876, Note_on_c, 2, 57, 0
1, 14876, Note_on_c, 2, 52, 0
1, 14876, Note_on_c, 0, 61, 0
1, 14876, Note_on_c, 0, 57, 0
1, 14876, Note_on_c, 0, 52, 0
1, 14880, Note_on_c, 0, 52, 100
1, 14880, Note_on_c, 0, 57, 100
1, 14880, Note_on_c, 0, 61, 100
1, 14880, Note_on_c, 2, 52, 100
1, 14880, Note_on_c, 2, 57, 100
1, 14880, Note_on_c, 2, 61, 100
1, 14880, Note_on_c, 4, 83, 119
1, 14880, Note_on_c, 9, 32, 100
1, 14880, Note_on_c, 13, 83, 119
1, 15116, Note_on_c, 13, 83, 0
1, 15116, Note_on_c, 9, 32, 0
1, 15116, Note_on_c, 4, 83, 0
1, 15116, Note_on_c, 2, 61, 0
1, 15116, Note_on_c, 2, 57, 0
1, 15116, Note_on_c, 2, 52, 0
1, 15116, Note_on_c, 0, 61, 0
1, 15116, Note_on_c, 0, 57, 0
1, 15116, Note_on_c, 0, 52, 0
1, 15120, Note_on_c, 0, 52, 100
1, 15120, Note_on_c, 0, 57, 100
1, 15120, Note_on_c, 0, 61, 100
1, 15120, Note_on_c, 2, 52, 100
1, 15120, Note_on_c, 2, 57, 100
1, 15120, Note_on_c, 2, 61, 100
1, 15120, Note_on_c, 4, 80, 125
1, 15120, Note_on_c, 13, 80, 125
1, 15356, Note_on_c, 13, 80, 0
1, 15356, Note_on_c, 4, 80, 0
1, 15356, Note_on_c, 2, 61, 0
1, 15356, Note_on_c, 2, 57, 0
1, 15356, Note_on_c, 2, 52, 0
1, 15356, Note_on_c, 0, 61, 0
1, 15356, Note_on_c, 0, 57, 0
1, 15356, Note_on_c, 0, 52, 0
1, 15360, Note_on_c, 0, 56, 100
1, 15360, Note_on_c, 0, 61, 100
1, 15360, Note_on_c, 0, 66, 100
1, 15360, Note_on_c, 2, 56, 100
1, 15360, Note_on_c, 2, 61, 100
1, 15360, Note_on_c, 2, 66, 100
1, 15360, Note_on_c, 4, 78, 127
1, 15360, Note_on_c, 9, 32, 100
1, 15360, Note_on_c, 13, 78, 127
1, 15596, Note_on_c, 13, 78, 0
1, 15596, Note_on_c, 9, 32, 0
1, 15596, Note_on_c, 4, 78, 0
1, 15596, Note_on_c, 2, 66, 0
1, 15596, Note_on_c, 2, 61, 0
1, 15596, Note_on_c, 2, 56, 0
1, 15596, Note_on_c, 0, 66, 0
1, 15596, Note_on_c, 0, 61, 0
1, 15596, Note_on_c, 0, 56, 0
1, 15600, Note_on_c, 0, 56, 100
1, 15600, Note_on_c, 0, 61, 100
1, 15600, Note_on_c, 0, 64, 100
1, 15600, Note_on_c, 2, 56, 100
1, 15600, Note_on_c, 2, 61, 100
1, 15600, Note_on_c, 2, 64, 100
1, 15600, Note_on_c, 4, 76, 101
1, 15600, Note_on_c, 13, 76, 101
1, 15836, Note_on_c, 13, 76, 0
1, 15836, Note_on_c, 4, 76, 0
1, 15836, Note_on_c, 2, 64, 0
1, 15836, Note_on_c, 2, 61, 0
1, 15836, Note_on_c, 2, 56, 0
1, 15836, Note_on_c, 0, 64, 0
1, 15836, Note_on_c, 0, 61, 0
1, 15836, Note_on_c, 0, 56, 0
1, 15840, Note_on_c, 0, 56, 100
1, 15840, Note_on_c, 0, 61, 100
1, 15840, Note_on_c, 0, 64, 100
1, 15840, Note_on_c, 2, 56, 100
1, 15840, Note_on_c, 2, 61, 100
1, 15840, Note_on_c, 2, 64, 100
1, 15840, Note_on_c, 4, 76, 116
1, 15840, Note_on_c, 9, 32, 100
1, 15840, Note_on_c, 13, 76, 116
1, 16076, Note_on_c, 13, 76, 0
1, 16076, Note_on_c, 9, 32, 0
1, 16076, Note_on_c, 4, 76, 0
1, 16076, Note_on_c, 2, 64, 0
1, 16076, Note_on_c, 2, 61, 0
1, 16076, Note_on_c, 2, 56, 0
1, 16076, Note_on_c, 0, 64, 0
1, 16076, Note_on_c, 0, 61, 0
1, 16076, Note_on_c, 0, 56, 0
1, 16320, Note_on_c, 0, 56, 100
1, 16320, Note_on_c, 0, 59, 100
1, 16320, Note_on_c, 0, 64, 100
1, 16320, Note_on_c, 2, 56, 100
1, 16320, Note_on_c, 2, 59, 100
1, 16320, Note_on_c, 2, 64, 100
1, 16320, Note_on_c, 4, 76, 119
1, 16320, Note_on_c, 9, 32, 100
1, 16320, Note_on_c, 13, 76, 119
1, 16556, Note_on_c, 13, 76, 0
1, 16556, Note_on_c, 9, 32, 0
1, 16556, Note_on_c, 4, 76, 0
1, 16556, Note_on_c, 2, 64, 0
1, 16556, Note_on_c, 2, 59, 0
1, 16556, Note_on_c, 2, 56, 0
1, 16556, Note_on_c, 0, 64, 0
1, 16556, Note_on_c, 0, 59, 0
1, 16556, Note_on_c, 0, 56, 0
1, 16560, Note_on_c, 0, 56, 100
1, 16560, Note_on_c, 0, 59, 100
1, 16560, Note_on_c, 0, 64, 100
1, 16560, Note_on_c, 2, 56, 100
1, 16560, Note_on_c, 2, 59, 100
1, 16560, Note_on_c, 2, 64, 100
1, 16560, Note_on_c, 4, 76, 111
1, 16560, Note_on_c, 13, 76, 111
1, 16796, Note_on_c, 13, 76, 0
1, 16796, Note_on_c, 4, 76, 0
1, 16796, Note_on_c, 2, 64, 0
1, 16796, Note_on_c, 2, 59, 0
1, 16796, Note_on_c, 2, 56, 0
1, 16796, Note_on_c, 0, 64, 0
1, 16796, Note_on_c, 0, 59, 0
1, 16796, Note_on_c, 0, 56, 0
1, 16800, Note_on_c, 0, 56, 100
1, 16800, Note_on_c, 0, 59, 100
1, 16800, Note_on_c, 0, 64, 100
1, 16800, Note_on_c, 2, 56, 100
1, 16800, Note_on_c, 2, 59, 100
1, 16800, Note_on_c, 2, 64, 100
1, 16800, Note_on_c, 4, 76, 109
1, 16800, Note_on_c, 9, 32, 100
1, 16800, Note_on_c, 13, 76, 109
1, 17036, Note_on_c, 13, 76, 0
1, 17036, Note_on_c, 9, 32, 0
1, 17036, Note_on_c, 4, 76, 0
1, 17036, Note_on_c, 2, 64, 0
1, 17036, Note_on_c, 2, 59, 0
1, 17036, Note_on_c, 2, 56, 0
1, 17036, Note_on_c, 0, 64, 0
1, 17036, Note_on_c, 0, 59, 0
1, 17036, Note_on_c, 0, 56, 0
1, 17040, Note_on_c, 0, 56, 100
1, 17040, Note_on_c, 0, 59, 100
1, 17040, Note_on_c, 0, 64, 100
1, 17040, Note_on_c, 2, 56, 100
1, 17040, Note_on_c, 2, 59, 100
1, 17040, Note_on_c, 2, 64, 100
1, 17040, Note_on_c, 4, 76, 87
1, 17040, Note_on_c, 13, 76, 87
1, 17276, Note_on_c, 13, 76, 0
